39.349481,-105.120921,2168.636963,2014-10-04T21:28:08Z
39.429133,-104.968192,1789.526123,2014-10-04T21:51:14Z
39.429210,-104.968042,1789.494629,2014-10-04T21:51:15Z
39.429294,-104.967890,1788.967773,2014-10-04T21:51:16Z
39.429386,-104.967738,1788.243652,2014-10-04T21:51:17Z
39.429485,-104.967587,1787.718628,2014-10-04T21:51:18Z
39.429592,-104.967436,1787.392578,2014-10-04T21:51:19Z
39.429705,-104.967288,1787.364380,2014-10-04T21:51:20Z
39.429822,-104.967144,1787.237183,2014-10-04T21:51:21Z
39.429945,-104.966999,1787.109985,2014-10-04T21:51:22Z
39.430072,-104.966852,1786.784668,2014-10-04T21:51:23Z
39.430202,-104.966704,1786.261841,2014-10-04T21:51:24Z
39.430334,-104.966555,1785.838379,2014-10-04T21:51:25Z
39.430466,-104.966407,1785.712646,2014-10-04T21:51:26Z
39.430599,-104.966258,1785.785522,2014-10-04T21:51:27Z
39.430732,-104.966107,1785.858398,2014-10-04T21:51:28Z
39.430865,-104.965958,1785.534668,2014-10-04T21:51:29Z
39.430997,-104.965811,1785.608154,2014-10-04T21:51:30Z
39.431126,-104.965666,1785.780762,2014-10-04T21:51:31Z
39.431253,-104.965525,1785.656006,2014-10-04T21:51:32Z
39.431381,-104.965386,1785.333374,2014-10-04T21:51:33Z
39.431507,-104.965247,1785.606201,2014-10-04T21:51:34Z
39.431634,-104.965114,1785.680908,2014-10-04T21:51:35Z
39.431763,-104.964988,1786.647705,2014-10-04T21:51:36Z
39.431893,-104.964868,1787.911499,2014-10-04T21:51:37Z
39.432027,-104.964752,1787.390625,2014-10-04T21:51:38Z
39.432164,-104.964642,1788.060059,2014-10-04T21:51:39Z
39.432304,-104.964531,1787.341675,2014-10-04T21:51:40Z
39.432446,-104.964421,1787.417358,2014-10-04T21:51:41Z
39.432594,-104.964314,1787.790649,2014-10-04T21:51:42Z
39.432747,-104.964212,1787.568970,2014-10-04T21:51:43Z
39.432901,-104.964113,1788.239746,2014-10-04T21:51:44Z
39.433059,-104.964018,1788.811035,2014-10-04T21:51:45Z
39.433218,-104.963929,1789.183716,2014-10-04T21:51:46Z
39.433379,-104.963846,1789.357788,2014-10-04T21:51:47Z
39.433541,-104.963768,1789.333618,2014-10-04T21:51:48Z
39.433704,-104.963693,1788.814087,2014-10-04T21:51:49Z
39.433863,-104.963620,1788.394043,2014-10-04T21:51:50Z
39.434020,-104.963550,1788.569092,2014-10-04T21:51:51Z
39.434175,-104.963481,1788.149658,2014-10-04T21:51:52Z
39.434327,-104.963411,1788.523804,2014-10-04T21:51:53Z
39.434474,-104.963342,1788.699585,2014-10-04T21:51:54Z
39.434617,-104.963274,1788.677368,2014-10-04T21:51:55Z
39.434754,-104.963204,1788.853638,2014-10-04T21:51:56Z
39.434884,-104.963135,1788.931152,2014-10-04T21:51:57Z
39.435011,-104.963068,1789.108032,2014-10-04T21:51:58Z
39.435132,-104.963006,1789.087036,2014-10-04T21:51:59Z
39.435251,-104.962949,1788.769043,2014-10-04T21:52:00Z
39.435367,-104.962898,1788.848145,2014-10-04T21:52:01Z
39.435479,-104.962849,1788.828369,2014-10-04T21:52:02Z
39.435589,-104.962804,1789.106201,2014-10-04T21:52:03Z
39.435699,-104.962762,1789.582397,2014-10-04T21:52:04Z
39.435808,-104.962723,1789.251587,2014-10-04T21:52:05Z
39.435915,-104.962686,1789.430420,2014-10-04T21:52:06Z
39.436018,-104.962652,1789.906860,2014-10-04T21:52:07Z
39.436120,-104.962620,1790.581299,2014-10-04T21:52:08Z
39.436218,-104.962591,1791.255737,2014-10-04T21:52:09Z
39.436309,-104.962566,1791.731934,2014-10-04T21:52:10Z
39.436391,-104.962542,1792.505371,2014-10-04T21:52:11Z
39.436469,-104.962519,1793.080811,2014-10-04T21:52:12Z
39.436546,-104.962495,1793.656006,2014-10-04T21:52:13Z
39.436623,-104.962471,1794.330444,2014-10-04T21:52:14Z
39.436694,-104.962450,1794.509277,2014-10-04T21:52:15Z
39.436759,-104.962430,1794.589233,2014-10-04T21:52:16Z
39.436824,-104.962408,1794.471313,2014-10-04T21:52:17Z
39.436888,-104.962384,1794.849609,2014-10-04T21:52:18Z
39.436951,-104.962360,1795.128784,2014-10-04T21:52:19Z
39.437015,-104.962336,1795.011719,2014-10-04T21:52:20Z
39.437082,-104.962312,1795.097656,2014-10-04T21:52:21Z
39.437149,-104.962288,1795.283081,2014-10-04T21:52:22Z
39.437221,-104.962261,1795.765991,2014-10-04T21:52:23Z
39.437296,-104.962233,1795.753174,2014-10-04T21:52:24Z
39.437373,-104.962205,1796.830933,2014-10-04T21:52:25Z
39.437453,-104.962175,1798.007080,2014-10-04T21:52:26Z
39.437536,-104.962144,1798.687378,2014-10-04T21:52:27Z
39.437620,-104.962112,1798.772705,2014-10-04T21:52:28Z
39.437703,-104.962079,1798.758911,2014-10-04T21:52:29Z
39.437788,-104.962048,1798.745605,2014-10-04T21:52:30Z
39.437871,-104.962018,1798.930908,2014-10-04T21:52:31Z
39.437957,-104.961985,1799.116211,2014-10-04T21:52:32Z
39.438043,-104.961951,1799.500366,2014-10-04T21:52:33Z
39.438127,-104.961917,1799.884888,2014-10-04T21:52:34Z
39.438206,-104.961883,1800.665649,2014-10-04T21:52:35Z
39.438278,-104.961853,1801.446533,2014-10-04T21:52:36Z
39.438346,-104.961827,1801.731689,2014-10-04T21:52:37Z
39.438414,-104.961804,1801.814697,2014-10-04T21:52:38Z
39.438486,-104.961779,1802.393555,2014-10-04T21:52:39Z
39.438564,-104.961753,1802.179321,2014-10-04T21:52:40Z
39.438648,-104.961723,1802.163818,2014-10-04T21:52:41Z
39.438735,-104.961689,1802.743652,2014-10-04T21:52:42Z
39.438822,-104.961656,1804.215210,2014-10-04T21:52:43Z
39.438906,-104.961622,1805.884155,2014-10-04T21:52:44Z
39.438985,-104.961583,1805.371704,2014-10-04T21:52:45Z
39.439054,-104.961536,1805.752319,2014-10-04T21:52:46Z
39.439108,-104.961474,1805.538452,2014-10-04T21:52:47Z
39.439136,-104.961394,1805.820923,2014-10-04T21:52:48Z
39.439136,-104.961303,1806.103271,2014-10-04T21:52:49Z
39.439110,-104.961206,1806.584106,2014-10-04T21:52:50Z
39.439072,-104.961099,1806.965698,2014-10-04T21:52:51Z
39.439028,-104.960976,1806.950928,2014-10-04T21:52:52Z
39.438979,-104.960839,1806.936523,2014-10-04T21:52:53Z
39.438929,-104.960686,1807.219727,2014-10-04T21:52:54Z
39.438876,-104.960517,1807.304810,2014-10-04T21:52:55Z
39.438819,-104.960334,1807.489380,2014-10-04T21:52:56Z
39.438758,-104.960139,1808.169312,2014-10-04T21:52:57Z
39.438692,-104.959935,1809.344238,2014-10-04T21:52:58Z
39.438623,-104.959719,1809.427979,2014-10-04T21:52:59Z
39.438548,-104.959494,1809.907837,2014-10-04T21:53:00Z
39.438469,-104.959262,1810.387207,2014-10-04T21:53:01Z
39.438386,-104.959022,1809.874878,2014-10-04T21:53:02Z
39.438300,-104.958773,1810.453125,2014-10-04T21:53:03Z
39.438210,-104.958516,1809.841064,2014-10-04T21:53:04Z
39.438118,-104.958252,1808.814941,2014-10-04T21:53:05Z
39.438024,-104.957981,1809.293457,2014-10-04T21:53:06Z
39.437930,-104.957705,1808.680786,2014-10-04T21:53:07Z
39.437834,-104.957423,1809.257690,2014-10-04T21:53:08Z
39.437738,-104.957135,1809.635620,2014-10-04T21:53:09Z
39.437644,-104.956840,1808.922241,2014-10-04T21:53:10Z
39.437555,-104.956542,1807.515625,2014-10-04T21:53:11Z
39.437471,-104.956244,1806.803223,2014-10-04T21:53:12Z
39.437388,-104.955944,1805.892822,2014-10-04T21:53:13Z
39.437305,-104.955644,1804.487427,2014-10-04T21:53:14Z
39.437224,-104.955344,1803.974731,2014-10-04T21:53:15Z
39.437145,-104.955044,1804.056763,2014-10-04T21:53:16Z
39.437066,-104.954742,1803.840942,2014-10-04T21:53:17Z
39.436985,-104.954442,1804.318970,2014-10-04T21:53:18Z
39.436905,-104.954142,1804.796021,2014-10-04T21:53:19Z
39.436826,-104.953841,1804.380615,2014-10-04T21:53:20Z
39.436746,-104.953540,1804.064941,2014-10-04T21:53:21Z
39.436666,-104.953239,1804.442871,2014-10-04T21:53:22Z
39.436585,-104.952936,1804.721802,2014-10-04T21:53:23Z
39.436505,-104.952633,1804.901367,2014-10-04T21:53:24Z
39.436425,-104.952331,1804.882812,2014-10-04T21:53:25Z
39.436345,-104.952030,1805.459351,2014-10-04T21:53:26Z
39.436264,-104.951729,1806.432129,2014-10-04T21:53:27Z
39.436183,-104.951428,1807.305176,2014-10-04T21:53:28Z
39.436102,-104.951126,1807.186890,2014-10-04T21:53:29Z
39.436022,-104.950822,1807.465332,2014-10-04T21:53:30Z
39.435941,-104.950519,1807.546021,2014-10-04T21:53:31Z
39.435861,-104.950216,1808.518677,2014-10-04T21:53:32Z
39.435781,-104.949914,1809.590210,2014-10-04T21:53:33Z
39.435701,-104.949612,1809.570679,2014-10-04T21:53:34Z
39.435621,-104.949309,1808.957031,2014-10-04T21:53:35Z
39.435543,-104.949005,1808.344482,2014-10-04T21:53:36Z
39.435468,-104.948698,1807.832275,2014-10-04T21:53:37Z
39.435398,-104.948387,1808.708496,2014-10-04T21:53:38Z
39.435335,-104.948071,1809.584229,2014-10-04T21:53:39Z
39.435278,-104.947752,1810.558960,2014-10-04T21:53:40Z
39.435228,-104.947432,1810.938599,2014-10-04T21:53:41Z
39.435185,-104.947112,1812.012085,2014-10-04T21:53:42Z
39.435148,-104.946794,1811.895752,2014-10-04T21:53:43Z
39.435112,-104.946479,1811.383545,2014-10-04T21:53:44Z
39.435079,-104.946164,1810.872437,2014-10-04T21:53:45Z
39.435047,-104.945851,1811.551392,2014-10-04T21:53:46Z
39.435016,-104.945539,1812.626465,2014-10-04T21:53:47Z
39.434986,-104.945229,1813.800049,2014-10-04T21:53:48Z
39.434957,-104.944917,1814.477173,2014-10-04T21:53:49Z
39.434928,-104.944603,1814.559448,2014-10-04T21:53:50Z
39.434898,-104.944286,1814.542847,2014-10-04T21:53:51Z
39.434867,-104.943970,1814.526611,2014-10-04T21:53:52Z
39.434837,-104.943656,1815.006226,2014-10-04T21:53:53Z
39.434807,-104.943345,1815.782837,2014-10-04T21:53:54Z
39.434775,-104.943035,1816.063354,2014-10-04T21:53:55Z
39.434742,-104.942726,1816.641113,2014-10-04T21:53:56Z
39.434708,-104.942418,1816.822266,2014-10-04T21:53:57Z
39.434672,-104.942109,1817.003418,2014-10-04T21:53:58Z
39.434635,-104.941801,1816.887207,2014-10-04T21:53:59Z
39.434597,-104.941495,1817.068481,2014-10-04T21:54:00Z
39.434557,-104.941190,1817.150879,2014-10-04T21:54:01Z
39.434517,-104.940882,1816.638672,2014-10-04T21:54:02Z
39.434476,-104.940575,1816.821045,2014-10-04T21:54:03Z
39.434436,-104.940271,1817.300537,2014-10-04T21:54:04Z
39.434395,-104.939969,1817.188354,2014-10-04T21:54:05Z
39.434354,-104.939667,1816.973755,2014-10-04T21:54:06Z
39.434313,-104.939366,1816.858643,2014-10-04T21:54:07Z
39.434273,-104.939067,1816.743774,2014-10-04T21:54:08Z
39.434231,-104.938771,1817.223877,2014-10-04T21:54:09Z
39.434182,-104.938474,1816.911011,2014-10-04T21:54:10Z
39.434127,-104.938182,1816.796753,2014-10-04T21:54:11Z
39.434063,-104.937895,1817.178467,2014-10-04T21:54:12Z
39.433990,-104.937615,1816.965210,2014-10-04T21:54:13Z
39.433909,-104.937340,1817.247925,2014-10-04T21:54:14Z
39.433823,-104.937069,1817.531006,2014-10-04T21:54:15Z
39.433735,-104.936799,1817.714722,2014-10-04T21:54:16Z
39.433646,-104.936528,1818.493286,2014-10-04T21:54:17Z
39.433557,-104.936257,1817.785034,2014-10-04T21:54:18Z
39.433469,-104.935983,1818.366089,2014-10-04T21:54:19Z
39.433384,-104.935708,1818.649902,2014-10-04T21:54:20Z
39.433304,-104.935430,1819.330200,2014-10-04T21:54:21Z
39.433231,-104.935150,1819.415527,2014-10-04T21:54:22Z
39.433166,-104.934868,1819.402344,2014-10-04T21:54:23Z
39.433107,-104.934582,1820.281738,2014-10-04T21:54:24Z
39.433052,-104.934291,1821.061646,2014-10-04T21:54:25Z
39.433000,-104.933995,1821.543945,2014-10-04T21:54:26Z
39.432948,-104.933696,1821.629761,2014-10-04T21:54:27Z
39.432897,-104.933395,1821.913818,2014-10-04T21:54:28Z
39.432846,-104.933092,1821.702271,2014-10-04T21:54:29Z
39.432794,-104.932788,1821.887695,2014-10-04T21:54:30Z
39.432744,-104.932484,1822.073120,2014-10-04T21:54:31Z
39.432694,-104.932180,1821.762695,2014-10-04T21:54:32Z
39.432643,-104.931874,1821.849365,2014-10-04T21:54:33Z
39.432591,-104.931568,1822.530640,2014-10-04T21:54:34Z
39.432537,-104.931263,1823.112549,2014-10-04T21:54:35Z
39.432484,-104.930960,1823.892090,2014-10-04T21:54:36Z
39.432431,-104.930659,1823.977295,2014-10-04T21:54:37Z
39.432377,-104.930357,1824.260620,2014-10-04T21:54:38Z
39.432324,-104.930054,1824.345703,2014-10-04T21:54:39Z
39.432270,-104.929751,1823.935303,2014-10-04T21:54:40Z
39.432214,-104.929451,1823.525391,2014-10-04T21:54:41Z
39.432153,-104.929156,1823.809692,2014-10-04T21:54:42Z
39.432085,-104.928866,1824.490112,2014-10-04T21:54:43Z
39.432011,-104.928580,1825.170166,2014-10-04T21:54:44Z
39.431930,-104.928298,1825.354126,2014-10-04T21:54:45Z
39.431844,-104.928017,1825.439209,2014-10-04T21:54:46Z
39.431754,-104.927735,1826.020264,2014-10-04T21:54:47Z
39.431661,-104.927452,1826.105225,2014-10-04T21:54:48Z
39.431566,-104.927169,1825.793823,2014-10-04T21:54:49Z
39.431471,-104.926888,1826.375122,2014-10-04T21:54:50Z
39.431378,-104.926610,1827.253662,2014-10-04T21:54:51Z
39.431287,-104.926336,1828.032593,2014-10-04T21:54:52Z
39.431201,-104.926060,1828.414673,2014-10-04T21:54:53Z
39.431119,-104.925779,1828.697754,2014-10-04T21:54:54Z
39.431042,-104.925493,1829.178955,2014-10-04T21:54:55Z
39.430972,-104.925203,1829.660278,2014-10-04T21:54:56Z
39.430908,-104.924910,1829.149902,2014-10-04T21:54:57Z
39.430853,-104.924617,1829.334106,2014-10-04T21:54:58Z
39.430803,-104.924322,1829.022949,2014-10-04T21:54:59Z
39.430758,-104.924024,1829.604248,2014-10-04T21:55:00Z
39.430717,-104.923725,1829.887695,2014-10-04T21:55:01Z
39.430681,-104.923426,1830.071655,2014-10-04T21:55:02Z
39.430650,-104.923128,1829.661377,2014-10-04T21:55:03Z
39.430626,-104.922830,1829.945190,2014-10-04T21:55:04Z
39.430606,-104.922533,1829.682861,2014-10-04T21:55:05Z
39.430590,-104.922242,1829.768188,2014-10-04T21:55:06Z
39.430577,-104.921952,1829.655518,2014-10-04T21:55:07Z
39.430565,-104.921666,1830.038696,2014-10-04T21:55:08Z
39.430553,-104.921379,1830.322876,2014-10-04T21:55:09Z
39.430541,-104.921094,1830.309692,2014-10-04T21:55:10Z
39.430529,-104.920811,1830.395874,2014-10-04T21:55:11Z
39.430515,-104.920529,1830.680176,2014-10-04T21:55:12Z
39.430501,-104.920246,1830.766479,2014-10-04T21:55:13Z
39.430488,-104.919964,1830.853027,2014-10-04T21:55:14Z
39.430474,-104.919685,1830.939575,2014-10-04T21:55:15Z
39.430460,-104.919407,1831.224487,2014-10-04T21:55:16Z
39.430446,-104.919131,1831.410400,2014-10-04T21:55:17Z
39.430431,-104.918855,1831.794312,2014-10-04T21:55:18Z
39.430416,-104.918581,1831.583618,2014-10-04T21:55:19Z
39.430398,-104.918308,1831.472412,2014-10-04T21:55:20Z
39.430377,-104.918038,1831.758057,2014-10-04T21:55:21Z
39.430351,-104.917770,1832.241821,2014-10-04T21:55:22Z
39.430318,-104.917506,1832.130371,2014-10-04T21:55:23Z
39.430277,-104.917246,1832.019165,2014-10-04T21:55:24Z
39.430227,-104.916987,1832.502686,2014-10-04T21:55:25Z
39.430169,-104.916726,1832.490356,2014-10-04T21:55:26Z
39.430105,-104.916466,1832.379028,2014-10-04T21:55:27Z
39.430040,-104.916207,1832.763306,2014-10-04T21:55:28Z
39.429975,-104.915950,1833.150757,2014-10-04T21:55:29Z
39.429909,-104.915695,1833.638916,2014-10-04T21:55:30Z
39.429844,-104.915438,1834.126953,2014-10-04T21:55:31Z
39.429780,-104.915181,1834.414307,2014-10-04T21:55:32Z
39.429717,-104.914925,1834.701294,2014-10-04T21:55:33Z
39.429654,-104.914667,1834.286987,2014-10-04T21:55:34Z
39.429592,-104.914408,1834.474487,2014-10-04T21:55:35Z
39.429529,-104.914147,1834.962646,2014-10-04T21:55:36Z
39.429464,-104.913883,1834.949585,2014-10-04T21:55:37Z
39.429397,-104.913618,1834.936768,2014-10-04T21:55:38Z
39.429330,-104.913351,1835.124634,2014-10-04T21:55:39Z
39.429264,-104.913085,1835.913818,2014-10-04T21:55:40Z
39.429199,-104.912822,1835.801025,2014-10-04T21:55:41Z
39.429133,-104.912557,1836.089355,2014-10-04T21:55:42Z
39.429068,-104.912292,1836.378174,2014-10-04T21:55:43Z
39.429002,-104.912026,1836.666748,2014-10-04T21:55:44Z
39.428935,-104.911759,1837.256104,2014-10-04T21:55:45Z
39.428869,-104.911492,1837.544434,2014-10-04T21:55:46Z
39.428807,-104.911220,1837.732666,2014-10-04T21:55:47Z
39.428746,-104.910943,1838.021362,2014-10-04T21:55:48Z
39.428686,-104.910665,1837.508179,2014-10-04T21:55:49Z
39.428628,-104.910385,1837.396729,2014-10-04T21:55:50Z
39.428571,-104.910104,1837.686279,2014-10-04T21:55:51Z
39.428516,-104.909821,1837.575195,2014-10-04T21:55:52Z
39.428461,-104.909537,1837.864990,2014-10-04T21:55:53Z
39.428407,-104.909256,1837.253296,2014-10-04T21:55:54Z
39.428354,-104.908977,1836.942871,2014-10-04T21:55:55Z
39.428302,-104.908702,1836.733154,2014-10-04T21:55:56Z
39.428250,-104.908432,1836.824097,2014-10-04T21:55:57Z
39.428196,-104.908164,1836.514526,2014-10-04T21:55:58Z
39.428138,-104.907899,1837.107544,2014-10-04T21:55:59Z
39.428075,-104.907637,1836.998535,2014-10-04T21:56:00Z
39.428007,-104.907377,1837.691650,2014-10-04T21:56:01Z
39.427932,-104.907124,1838.985474,2014-10-04T21:56:02Z
39.427855,-104.906876,1838.975708,2014-10-04T21:56:03Z
39.427773,-104.906634,1839.567505,2014-10-04T21:56:04Z
39.427688,-104.906399,1839.863281,2014-10-04T21:56:05Z
39.427602,-104.906170,1840.855713,2014-10-04T21:56:06Z
39.427516,-104.905948,1842.448364,2014-10-04T21:56:07Z
39.427430,-104.905731,1842.536987,2014-10-04T21:56:08Z
39.427345,-104.905524,1842.725952,2014-10-04T21:56:09Z
39.427258,-104.905325,1843.315796,2014-10-04T21:56:10Z
39.427171,-104.905136,1842.803101,2014-10-04T21:56:11Z
39.427082,-104.904955,1842.491821,2014-10-04T21:56:12Z
39.426996,-104.904783,1843.082886,2014-10-04T21:56:13Z
39.426912,-104.904619,1842.671509,2014-10-04T21:56:14Z
39.426834,-104.904468,1843.262817,2014-10-04T21:56:15Z
39.426762,-104.904329,1842.851807,2014-10-04T21:56:16Z
39.426696,-104.904199,1842.241089,2014-10-04T21:56:17Z
39.426637,-104.904082,1841.229980,2014-10-04T21:56:18Z
39.426587,-104.903982,1840.019897,2014-10-04T21:56:19Z
39.426546,-104.903893,1839.111694,2014-10-04T21:56:20Z
39.426519,-104.903809,1839.106323,2014-10-04T21:56:21Z
39.426511,-104.903724,1838.299438,2014-10-04T21:56:22Z
39.426525,-104.903639,1838.495483,2014-10-04T21:56:23Z
39.426555,-104.903554,1838.491089,2014-10-04T21:56:24Z
39.426600,-104.903473,1838.887695,2014-10-04T21:56:25Z
39.426658,-104.903394,1838.782837,2014-10-04T21:56:26Z
39.426720,-104.903319,1839.580444,2014-10-04T21:56:27Z
39.426781,-104.903250,1840.677856,2014-10-04T21:56:28Z
39.426840,-104.903187,1842.275513,2014-10-04T21:56:29Z
39.426895,-104.903130,1842.368896,2014-10-04T21:56:30Z
39.426942,-104.903076,1841.359741,2014-10-04T21:56:31Z
39.426974,-104.903022,1841.755127,2014-10-04T21:56:32Z
39.426987,-104.902964,1841.949585,2014-10-04T21:56:33Z
39.426985,-104.902906,1841.542603,2014-10-04T21:56:34Z
39.426974,-104.902849,1841.939331,2014-10-04T21:56:35Z
39.426964,-104.902788,1842.235474,2014-10-04T21:56:36Z
39.426963,-104.902725,1842.431152,2014-10-04T21:56:37Z
39.426971,-104.902664,1842.626953,2014-10-04T21:56:38Z
39.426989,-104.902614,1842.822632,2014-10-04T21:56:39Z
39.427016,-104.902587,1843.218994,2014-10-04T21:56:40Z
39.427046,-104.902583,1843.214111,2014-10-04T21:56:41Z
39.427073,-104.902595,1842.908813,2014-10-04T21:56:42Z
39.427098,-104.902612,1843.205200,2014-10-04T21:56:43Z
39.427120,-104.902624,1843.902344,2014-10-04T21:56:44Z
39.427142,-104.902630,1844.298584,2014-10-04T21:56:45Z
39.427163,-104.902641,1844.494385,2014-10-04T21:56:46Z
39.427181,-104.902659,1844.690186,2014-10-04T21:56:47Z
39.427189,-104.902670,1844.885742,2014-10-04T21:56:48Z
39.427198,-104.902681,1844.981201,2014-10-04T21:56:49Z
39.427198,-104.902682,1845.277100,2014-10-04T21:56:50Z
39.427198,-104.902683,1844.971191,2014-10-04T21:56:51Z
39.427198,-104.902684,1844.064331,2014-10-04T21:56:52Z
39.427199,-104.902684,1843.859619,2014-10-04T21:56:53Z
39.427199,-104.902685,1844.056030,2014-10-04T21:56:54Z
39.427199,-104.902685,1844.051758,2014-10-04T21:56:55Z
39.427199,-104.902686,1843.646606,2014-10-04T21:56:56Z
39.427199,-104.902686,1843.542603,2014-10-04T21:56:57Z
39.427199,-104.902686,1843.338257,2014-10-04T21:56:58Z
39.427199,-104.902686,1843.234375,2014-10-04T21:56:59Z
39.427199,-104.902687,1843.531494,2014-10-04T21:57:00Z